890,26,4095,6493,780,13,4095,6523,850,81,4095,6466,846,41,4095,6512,862,32,25,6508,850,30,4095,6498,4.3065,-0.81516,0.18683,0
891,26,4095,6493,781,11,4095,6523,850,80,4095,6466,846,39,4095,6513,863,26,25,6508,850,29,4095,6497,4.4822,-0.7037,0.14959,0
892,27,4095,6493,782,14,40,6523,850,80,4095,6467,846,39,4095,6513,863,32,24,6508,850,27,4095,6498,4.5612,-0.68719,0.005009,0
892,29,4095,6494,781,12,21,6523,850,82,4095,6466,846,34,4095,6513,863,29,25,6509,850,28,4095,6498,4.7476,-0.69213,-0.16203,0
890,28,4095,6493,781,13,30,6522,850,82,4095,6466,848,37,4095,6513,864,31,25,6508,850,24,27,6498,4.8923,-0.57506,-0.23876,0
892,25,4095,6494,782,13,16,6523,850,82,4095,6466,848,37,4095,6512,864,35,24,6508,850,26,26,6497,5.0412,-0.59625,-0.32135,0
890,25,4095,6493,782,14,26,6523,851,82,4095,6467,848,38,21,6512,864,30,23,6509,850,28,21,6497,5.1607,-0.59511,-0.31869,0
891,24,4095,6494,784,12,20,6523,850,82,4095,6466,848,39,23,6511,863,22,24,6508,850,28,25,6497,5.3096,-0.68285,-0.28074,0
892,25,4095,6493,786,13,19,6521,852,82,4095,6467,848,33,22,6512,864,34,23,6508,850,28,25,6497,5.4021,-0.74234,-0.28188,0
892,25,4095,6493,789,11,19,6522,852,82,4095,6468,849,36,22,6511,863,27,24,6509,850,25,25,6498,5.5488,-0.80186,-0.1607,0
892,26,4095,6492,791,13,17,6521,852,82,4095,6467,848,36,23,6512,863,33,24,6509,850,23,25,6496,5.5554,-0.80403,-0.15063,0
892,25,4095,6493,792,12,23,6522,852,79,4095,6466,850,38,22,6511,863,26,24,6510,850,30,25,6496,5.5521,-0.78941,-0.14349,0
892,26,4095,6493,795,13,19,6521,852,83,4095,6467,850,36,22,6511,862,29,24,6510,850,28,25,6497,5.6693,-0.82322,-0.10945,0
893,25,4095,6494,796,12,23,6522,851,82,4095,6468,850,35,23,6511,864,25,24,6510,850,30,25,6496,5.8004,-0.84537,-0.077053,0
893,27,4095,6492,796,13,4095,6522,852,82,4095,6467,851,35,22,6511,864,28,24,6510,850,28,25,6496,5.941,-0.86435,-0.033068,0
894,25,4095,6493,796,12,4095,6520,852,82,4095,6466,851,35,22,6512,864,25,24,6511,850,24,25,6496,6.0909,-0.87139,-0.011998,0
894,27,4095,6492,796,14,4095,6520,852,82,4095,6467,852,32,23,6511,863,27,25,6510,850,23,26,6497,6.2573,-0.86289,0.011599,0
