892,27,23,6499,774,12,26,6532,844,84,27,6474,850,44,22,6503,852,36,4095,6512,852,27,4095,6492,3.8862,-0.29599,-0.13215,1
890,30,24,6498,774,15,18,6531,844,83,26,6474,850,47,4095,6504,852,43,4095,6512,853,26,4095,6492,4.0238,-0.27581,-0.22746,1
892,30,24,6498,774,14,30,6532,845,80,26,6474,850,47,4095,6503,852,37,30,6513,853,27,36,6492,4.147,-0.33572,-0.21711,1
892,29,23,6499,775,16,15,6532,844,84,27,6474,850,46,4095,6504,852,39,25,6513,854,27,24,6491,4.2856,-0.34827,-0.24214,1
891,29,26,6498,774,15,21,6531,844,85,26,6475,850,46,4095,6504,853,36,27,6514,854,30,4095,6492,4.4094,-0.40647,-0.15804,1
891,29,20,6499,774,16,23,6530,844,83,27,6475,850,47,4095,6504,852,40,25,6513,854,31,4095,6491,4.4976,-0.43534,-0.086541,1
892,29,27,6498,775,15,22,6532,844,84,25,6474,850,46,4095,6504,852,36,28,6513,856,29,4095,6492,4.6524,-0.48882,-0.25309,1
892,30,23,6498,774,16,28,6531,844,86,27,6475,850,47,4095,6504,852,40,24,6513,856,25,4095,6492,4.7642,-0.47664,-0.20807,1
892,29,24,6499,775,15,18,6532,846,83,27,6474,850,48,4095,6504,852,36,24,6513,856,26,25,6492,4.9305,-0.47627,-0.21367,1
892,30,23,6498,775,15,27,6530,846,89,27,6475,850,44,4095,6504,852,39,24,6513,856,27,25,6492,5.0404,-0.52438,-0.19937,1
892,29,23,6498,774,14,20,6530,845,87,27,6475,850,45,4095,6504,852,36,24,6513,856,30,25,6492,5.195,-0.53839,-0.28127,1
892,25,32,6498,776,14,26,6530,844,84,26,6475,850,44,23,6505,852,42,25,6514,857,31,25,6492,5.2845,-0.58472,-0.17689,1
892,33,21,6498,776,14,20,6530,846,85,4095,6475,851,45,23,6504,852,40,24,6513,856,30,25,6492,5.4371,-0.5972,-0.13861,1
892,30,25,6499,775,15,20,6529,845,84,4095,6475,851,48,24,6504,852,32,24,6513,856,27,25,6492,5.5777,-0.62616,-0.10598,1
892,28,23,6498,776,10,28,6531,846,84,4095,6474,851,47,22,6503,852,38,24,6513,856,26,23,6491,5.7492,-0.66098,-0.08619,1
892,29,23,6499,776,15,12,6529,846,85,4095,6475,851,45,22,6503,852,37,27,6513,856,27,25,6492,5.8694,-0.69531,0.027548,1
892,27,24,6498,775,15,27,6530,846,80,4095,6476,852,46,24,6503,852,40,24,6514,856,29,25,6491,6.0052,-0.68729,0.028018,1
892,30,20,6498,776,15,20,6530,846,84,4095,6475,852,45,22,6503,852,36,25,6514,857,31,25,6493,6.1638,-0.68213,-0.063199,1
