883,37,26,6542,764,22,23,6572,856,104,27,6468,842,31,4095,6498,874,25,23,6482,848,23,25,6472,4.8249,-0.40502,-0.14095,1
882,36,20,6542,764,18,22,6572,856,104,28,6468,841,37,4095,6499,874,21,25,6482,847,25,24,6472,5.0021,-0.40209,-0.16001,1
882,37,27,6541,764,19,27,6573,856,103,26,6467,842,30,4095,6498,874,24,23,6482,848,28,25,6472,5.1263,-0.44372,-0.12634,1
883,35,24,6542,764,18,19,6573,857,103,27,6467,841,30,25,6497,874,20,24,6482,848,32,25,6472,5.2542,-0.47586,-0.17035,1
882,37,24,6543,765,19,28,6573,856,113,4095,6468,842,29,17,6498,875,23,24,6482,848,25,24,6472,5.3815,-0.51758,-0.14487,1
882,34,26,6542,765,18,18,6573,856,104,4095,6467,841,33,22,6498,875,18,21,6482,849,23,25,6472,5.5135,-0.57244,-0.10495,1
882,37,20,6542,766,19,23,6573,857,101,4095,6467,841,32,21,6498,875,24,24,6483,848,25,25,6472,5.662,-0.5994,-0.17856,1
882,38,24,6542,766,18,24,6573,858,104,4095,6466,842,28,22,6499,876,20,23,6483,848,26,25,6473,5.7828,-0.66801,-0.20975,1
882,37,23,6541,766,18,22,6573,856,102,4095,6467,842,29,14,6498,876,24,23,6482,848,29,25,6472,5.9129,-0.7247,-0.18965,1
882,35,24,6542,768,18,29,6574,856,104,4095,6467,840,30,23,6500,874,18,24,6483,848,28,25,6472,6.0392,-0.81522,-0.14837,1
